di 	gli 	gal 	gos3 	 gos4 
0.282785 	0.120519 	0.080206 	0.086342 	 0.012245 
0.276731 	0.112453 	0.075868 	0.078565 	 0.011626 
0.260316 	0.109290 	0.074287 	0.074989 	 0.011466 
0.293879 	0.108148 	0.072586 	0.076254 	 0.011274 
0.266613 	0.108805 	0.073912 	0.076384 	 0.011435 
0.260525 	0.111390 	0.074669 	0.077813 	 0.011226 
0.273790 	0.117589 	0.078586 	0.084037 	 0.012152 
0.280505 	0.103795 	0.070618 	0.072118 	 0.011226 
0.267015 	0.105339 	0.071599 	0.071464 	 0.011651 
0.254295 	0.114773 	0.076810 	0.081044 	 0.011500 
0.278840 	0.101377 	0.068610 	0.072184 	 0.011253 
0.310577 	0.108445 	0.073720 	0.077459 	 0.012243 
0.283417 	0.137086 	0.090460 	0.097178 	 0.013514 
0.261739 	0.119907 	0.079635 	0.084594 	 0.012372 
0.247844 	0.097679 	0.068000 	0.062844 	 0.010173 
0.300327 	0.101022 	0.067786 	0.072945 	 0.010932 
0.279658 	0.116349 	0.078727 	0.081668 	 0.012288 
0.286942 	0.110323 	0.074548 	0.075410 	 0.011248 
0.275301 	0.121324 	0.079822 	0.086868 	 0.011990 
0.258044 	0.110167 	0.075497 	0.074225 	 0.011534 
0.271792 	0.108436 	0.073581 	0.073798 	 0.011288 
0.277480 	0.114246 	0.077555 	0.076698 	 0.011323 
0.289729 	0.119592 	0.080914 	0.082911 	 0.012306 
0.302953 	0.115367 	0.078344 	0.080687 	 0.012356 
0.266596 	0.113768 	0.076387 	0.077399 	 0.012004 
0.252238 	0.115111 	0.078047 	0.076570 	 0.011111 
0.287439 	0.113182 	0.076012 	0.081585 	 0.011734 
0.269345 	0.124959 	0.084400 	0.084632 	 0.011882 
0.248116 	0.123918 	0.082780 	0.085130 	 0.011908 
0.279718 	0.133311 	0.088890 	0.091589 	 0.013326 
0.258845 	0.111476 	0.074919 	0.075413 	 0.011594 
0.259427 	0.120827 	0.081991 	0.081573 	 0.012458 
0.295876 	0.120507 	0.081033 	0.085709 	 0.012210 
0.295670 	0.118873 	0.080164 	0.081956 	 0.011874 
0.269776 	0.110971 	0.076702 	0.072266 	 0.011426 
0.271277 	0.119387 	0.081204 	0.078976 	 0.012032 
0.237416 	0.128407 	0.086015 	0.086818 	 0.012470 
0.286588 	0.118709 	0.080132 	0.079484 	 0.012799 
0.241930 	0.120270 	0.080920 	0.079302 	 0.011395 
0.271501 	0.111918 	0.076012 	0.076803 	 0.011331 
0.237706 	0.128524 	0.087208 	0.084913 	 0.012380 
0.261234 	0.123109 	0.083145 	0.083677 	 0.012260 
0.261496 	0.126513 	0.086647 	0.082797 	 0.012263 
0.228035 	0.144598 	0.096458 	0.098856 	 0.013680 
0.259359 	0.137562 	0.091871 	0.093483 	 0.012855 
0.262656 	0.125252 	0.084666 	0.084343 	 0.012983 
0.264628 	0.131291 	0.087763 	0.089535 	 0.013551 
0.267680 	0.120075 	0.081681 	0.082296 	 0.012310 
0.264622 	0.128904 	0.085878 	0.088208 	 0.012973 
0.251465 	0.136992 	0.092320 	0.091057 	 0.012738 
0.231583 	0.139032 	0.092863 	0.094975 	 0.013569 
0.250145 	0.126314 	0.085204 	0.083751 	 0.012690 
0.244228 	0.127316 	0.086812 	0.082812 	 0.012847 
0.242385 	0.127960 	0.086129 	0.086826 	 0.012783 
0.281708 	0.127680 	0.085340 	0.086502 	 0.012499 
0.238288 	0.118717 	0.081873 	0.075809 	 0.011435 
0.263038 	0.123089 	0.083357 	0.082634 	 0.013242 
0.240069 	0.143590 	0.096958 	0.097352 	 0.013864 
0.208354 	0.144910 	0.098281 	0.092133 	 0.013550 
0.238926 	0.130627 	0.088915 	0.082964 	 0.012483 
0.241425 	0.150081 	0.100882 	0.098313 	 0.014050 
0.247541 	0.137731 	0.094022 	0.089873 	 0.013478 
0.215312 	0.121449 	0.084130 	0.078308 	 0.012323 
0.212380 	0.138176 	0.094142 	0.089539 	 0.012937 
0.206770 	0.118013 	0.081657 	0.073571 	 0.011918 
0.222024 	0.118433 	0.081791 	0.072716 	 0.012028 
0.224926 	0.137175 	0.093044 	0.090174 	 0.013049 
0.225785 	0.142864 	0.096919 	0.090910 	 0.013796 
0.252592 	0.129733 	0.088161 	0.084912 	 0.013301 
0.220002 	0.135744 	0.092673 	0.081575 	 0.012816 
0.215556 	0.143033 	0.096786 	0.089946 	 0.014151 
0.218636 	0.147077 	0.099853 	0.094939 	 0.014116 
0.219539 	0.151417 	0.102061 	0.097608 	 0.013425 
0.213670 	0.138022 	0.093834 	0.088131 	 0.013212 
0.220874 	0.140259 	0.094980 	0.091582 	 0.013440 
0.242467 	0.118338 	0.081913 	0.074700 	 0.012455 
0.215241 	0.144414 	0.099213 	0.091329 	 0.014198 
0.218498 	0.139429 	0.095025 	0.091301 	 0.014081 
0.183426 	0.150877 	0.102754 	0.093555 	 0.013917 
0.197591 	0.147228 	0.101094 	0.088894 	 0.013646 
0.216242 	0.132921 	0.092182 	0.081594 	 0.013005 
0.211249 	0.143046 	0.097890 	0.089845 	 0.013772 
0.211300 	0.148786 	0.100500 	0.096154 	 0.013961 
0.236806 	0.140779 	0.096596 	0.089647 	 0.013866 
0.219474 	0.143632 	0.098112 	0.090961 	 0.013804 
0.189209 	0.136462 	0.094735 	0.080757 	 0.012989 
0.203745 	0.151321 	0.101387 	0.100510 	 0.014710 
0.191740 	0.141943 	0.097740 	0.085945 	 0.013663 
0.221848 	0.144346 	0.099671 	0.090763 	 0.014551 
0.184129 	0.146896 	0.101191 	0.087835 	 0.013788 
0.199312 	0.157068 	0.106953 	0.097110 	 0.014788 
0.206846 	0.134845 	0.094599 	0.080672 	 0.013169 
0.165834 	0.146687 	0.101791 	0.087829 	 0.014250 
0.214344 	0.152205 	0.104839 	0.095452 	 0.015210 
0.219675 	0.158705 	0.107232 	0.100512 	 0.015252 
0.210182 	0.136546 	0.094768 	0.082711 	 0.013435 
0.220627 	0.150215 	0.103616 	0.091174 	 0.013920 
0.176901 	0.153553 	0.106002 	0.095848 	 0.014109 
0.206257 	0.135372 	0.093776 	0.083365 	 0.013959 
0.201209 	0.162865 	0.110900 	0.102746 	 0.015116 
0.217420 	0.157304 	0.106728 	0.099208 	 0.015197 
0.234154 	0.140567 	0.094996 	0.091060 	 0.014732 
0.210707 	0.152758 	0.105349 	0.092694 	 0.014491 
0.216836 	0.136733 	0.095392 	0.082033 	 0.013178 
0.199422 	0.130913 	0.092106 	0.077878 	 0.013463 
0.180090 	0.161490 	0.110592 	0.099348 	 0.014864 
0.196747 	0.165726 	0.113631 	0.100973 	 0.015630 
0.191889 	0.153117 	0.105217 	0.093729 	 0.014852 
0.218143 	0.130155 	0.091386 	0.078408 	 0.013631 
0.210769 	0.161848 	0.110666 	0.100968 	 0.015448 
0.184748 	0.162921 	0.112172 	0.098665 	 0.014956 
0.211647 	0.161993 	0.110830 	0.099484 	 0.015293 
0.184495 	0.162584 	0.111581 	0.101642 	 0.015371 
0.214643 	0.159157 	0.109196 	0.097263 	 0.016038 
0.196628 	0.159354 	0.109227 	0.099907 	 0.015687 
0.202610 	0.166129 	0.113055 	0.101573 	 0.015776 
0.211310 	0.155790 	0.107765 	0.095339 	 0.014674 
0.178394 	0.162938 	0.112120 	0.098604 	 0.015544 
0.207379 	0.160369 	0.109517 	0.099178 	 0.015435 
0.175163 	0.157919 	0.109182 	0.093606 	 0.015026 
0.211812 	0.151701 	0.104803 	0.092802 	 0.014869 
0.183515 	0.156893 	0.107673 	0.094418 	 0.014828 
0.182357 	0.146577 	0.101298 	0.085774 	 0.014166 
0.181697 	0.158818 	0.109663 	0.094999 	 0.014898 
0.182133 	0.154614 	0.106466 	0.094090 	 0.015140 
0.190660 	0.150827 	0.104773 	0.088325 	 0.014824 
0.155141 	0.160894 	0.110936 	0.096505 	 0.014747 
0.178046 	0.156618 	0.108238 	0.093666 	 0.014770 
0.172826 	0.155097 	0.107162 	0.091695 	 0.014736 
0.193083 	0.159652 	0.110261 	0.096654 	 0.015164 
0.177081 	0.150653 	0.105148 	0.089084 	 0.014663 
0.182061 	0.160453 	0.111172 	0.097119 	 0.014521 
0.211121 	0.162176 	0.111200 	0.099463 	 0.015435 
0.187861 	0.157676 	0.108018 	0.093084 	 0.014897 
0.185482 	0.148084 	0.103643 	0.087478 	 0.014284 
0.197343 	0.147437 	0.103135 	0.088105 	 0.014765 
0.183667 	0.167406 	0.115765 	0.098911 	 0.015183 
0.188416 	0.178014 	0.121886 	0.106881 	 0.016651 
0.192447 	0.170301 	0.115696 	0.105719 	 0.016589 
0.196928 	0.173858 	0.117615 	0.108024 	 0.016101 
0.176318 	0.154347 	0.107648 	0.088338 	 0.014861 
0.179333 	0.171731 	0.116511 	0.106187 	 0.015918 
0.182668 	0.161706 	0.111855 	0.096159 	 0.015799 
0.178397 	0.158092 	0.109524 	0.093087 	 0.014914 
0.159784 	0.150461 	0.105903 	0.083651 	 0.014330 
0.172779 	0.175161 	0.121365 	0.104848 	 0.016210 
0.188184 	0.154686 	0.108065 	0.087309 	 0.014448 
0.170409 	0.175796 	0.120790 	0.105225 	 0.016022 
0.185774 	0.157322 	0.109252 	0.092247 	 0.014630 
0.179738 	0.159591 	0.111848 	0.091058 	 0.014453 
0.191075 	0.158753 	0.109790 	0.092838 	 0.014859 
0.160681 	0.165099 	0.113816 	0.096066 	 0.015203 
0.208516 	0.153562 	0.107975 	0.088781 	 0.015068 
0.189538 	0.160835 	0.112176 	0.093404 	 0.014675 
0.159067 	0.165295 	0.115556 	0.095118 	 0.014670 
0.188955 	0.153056 	0.105775 	0.087152 	 0.014087 
0.210253 	0.149993 	0.105453 	0.089581 	 0.014785 
0.176965 	0.164039 	0.114651 	0.093625 	 0.015373 
0.189914 	0.175681 	0.119474 	0.106032 	 0.015873 
0.196044 	0.163098 	0.111721 	0.097927 	 0.015043 
0.165981 	0.159001 	0.111002 	0.092041 	 0.014427 
0.176390 	0.153222 	0.106494 	0.090181 	 0.014669 
0.171774 	0.165481 	0.115364 	0.093760 	 0.014900 
0.170602 	0.173425 	0.119540 	0.101497 	 0.015697 
0.167650 	0.174528 	0.121213 	0.099789 	 0.015301 
0.172622 	0.165713 	0.115289 	0.094352 	 0.015147 
0.174322 	0.168925 	0.116821 	0.098388 	 0.016229 
0.170083 	0.161406 	0.112088 	0.092617 	 0.015053 
0.173466 	0.177788 	0.121484 	0.105103 	 0.015332 
0.140244 	0.169104 	0.118279 	0.094135 	 0.015064 
0.162853 	0.158513 	0.110519 	0.090263 	 0.014372 
0.165806 	0.157782 	0.109577 	0.089841 	 0.014677 
0.173398 	0.156270 	0.108662 	0.088520 	 0.014471 
0.151393 	0.155444 	0.109424 	0.085672 	 0.014352 
0.170254 	0.166169 	0.115717 	0.092320 	 0.014591 
0.192660 	0.156386 	0.110509 	0.085302 	 0.014697 
0.146280 	0.147021 	0.105704 	0.075650 	 0.013781 
0.174290 	0.168602 	0.117783 	0.094255 	 0.015050 
0.164608 	0.177255 	0.123049 	0.102869 	 0.016332 
0.162070 	0.187833 	0.128328 	0.108576 	 0.016186 
0.194105 	0.159461 	0.111198 	0.091385 	 0.015420 
0.158122 	0.174979 	0.121683 	0.098670 	 0.015238 
0.158604 	0.166168 	0.116601 	0.093304 	 0.015485 
0.175877 	0.161094 	0.114014 	0.090427 	 0.014833 
0.165029 	0.162317 	0.114823 	0.087789 	 0.015043 
0.130165 	0.163931 	0.115301 	0.086994 	 0.014160 
0.157055 	0.175061 	0.121712 	0.097850 	 0.015416 
0.189886 	0.166948 	0.115774 	0.095594 	 0.015225 
0.165755 	0.166850 	0.115801 	0.094971 	 0.014951 
0.157896 	0.162994 	0.114877 	0.089916 	 0.014979 
0.175164 	0.164754 	0.115761 	0.093932 	 0.014821 
0.161158 	0.181139 	0.125204 	0.101960 	 0.015857 
0.154790 	0.173035 	0.120674 	0.095839 	 0.015915 
0.180536 	0.177954 	0.123091 	0.101959 	 0.015824 
0.174502 	0.170015 	0.118487 	0.094622 	 0.015455 
0.135870 	0.171610 	0.119932 	0.095273 	 0.015120 
0.177922 	0.167742 	0.117509 	0.094983 	 0.016027 
0.144228 	0.165277 	0.116747 	0.085780 	 0.015104 
0.169208 	0.167732 	0.117019 	0.092456 	 0.015212 
0.178500 	0.161284 	0.113848 	0.088755 	 0.015627 
0.181056 	0.159696 	0.111871 	0.088444 	 0.015139 
0.156641 	0.165487 	0.115657 	0.093694 	 0.015024 
0.176797 	0.170531 	0.119550 	0.095170 	 0.016265 
0.165639 	0.168219 	0.118222 	0.093764 	 0.015352 
0.132337 	0.171873 	0.120193 	0.093184 	 0.015005 
0.127874 	0.170807 	0.120482 	0.092789 	 0.015111 
0.130800 	0.173228 	0.122366 	0.094197 	 0.015166 
0.155860 	0.159401 	0.114205 	0.087503 	 0.014955 
0.149657 	0.162357 	0.114527 	0.089420 	 0.015591 
0.148132 	0.177318 	0.124612 	0.097106 	 0.015731 
0.169092 	0.159424 	0.112801 	0.085221 	 0.014660 
0.154386 	0.186770 	0.130399 	0.104402 	 0.015873 
0.161275 	0.190294 	0.131816 	0.109893 	 0.016854 
0.152986 	0.160124 	0.114019 	0.083421 	 0.014637 
0.146269 	0.180971 	0.125624 	0.103650 	 0.016115 
0.154863 	0.179301 	0.126203 	0.099889 	 0.016142 
0.166046 	0.184140 	0.128083 	0.106483 	 0.016902 
0.173195 	0.177674 	0.123109 	0.100255 	 0.016791 
0.194359 	0.160393 	0.113217 	0.086276 	 0.014307 
0.134132 	0.188259 	0.131586 	0.102934 	 0.016042 
0.129079 	0.190588 	0.132411 	0.105969 	 0.016591 
0.118730 	0.179590 	0.126360 	0.095082 	 0.015514 
0.133047 	0.182841 	0.129584 	0.098095 	 0.016782 
0.179417 	0.173391 	0.120775 	0.092359 	 0.016135 
0.168026 	0.170744 	0.120125 	0.092882 	 0.016633 
0.132846 	0.185295 	0.129867 	0.099225 	 0.016390 
0.113299 	0.188790 	0.132633 	0.101575 	 0.016204 
0.160071 	0.176385 	0.123280 	0.098549 	 0.016309 
0.131067 	0.193311 	0.133858 	0.107301 	 0.016929 
0.151685 	0.192581 	0.132425 	0.111353 	 0.018090 
0.133173 	0.183309 	0.128342 	0.097955 	 0.016627 
0.127403 	0.203571 	0.140996 	0.110238 	 0.017641 
0.149753 	0.175549 	0.123346 	0.093698 	 0.016173 
0.121512 	0.175809 	0.123563 	0.092104 	 0.015654 
0.129633 	0.184267 	0.129694 	0.096980 	 0.017381 
0.154939 	0.183502 	0.128086 	0.101991 	 0.017507 
0.099033 	0.161838 	0.115682 	0.079534 	 0.014511 
0.141885 	0.195234 	0.135723 	0.107392 	 0.016831 
0.120700 	0.178991 	0.126423 	0.092396 	 0.015939 
0.139313 	0.183310 	0.129320 	0.097461 	 0.016731 
0.123048 	0.169864 	0.120149 	0.087950 	 0.015756 
0.117802 	0.196305 	0.137712 	0.102597 	 0.017103 
0.104987 	0.195224 	0.136423 	0.105847 	 0.017150 
0.164146 	0.178516 	0.124243 	0.100032 	 0.017330 
0.107386 	0.196409 	0.136729 	0.106542 	 0.017276 
0.151279 	0.194062 	0.133864 	0.108373 	 0.017884 
0.135479 	0.193808 	0.136031 	0.102759 	 0.016790 
0.144094 	0.176384 	0.124659 	0.093822 	 0.016158 
0.119330 	0.177838 	0.125464 	0.091190 	 0.015824 
0.110032 	0.191054 	0.134173 	0.101875 	 0.016693 
0.151014 	0.180188 	0.127288 	0.096522 	 0.017439 
0.121247 	0.192269 	0.134540 	0.104002 	 0.017255 
0.158246 	0.171259 	0.120780 	0.091178 	 0.016882 
0.109590 	0.179026 	0.128131 	0.088570 	 0.016096 
0.137705 	0.187204 	0.131197 	0.100907 	 0.016812 
0.147141 	0.185530 	0.131594 	0.097830 	 0.017914 
0.136063 	0.211966 	0.146541 	0.118124 	 0.019078 
0.126832 	0.194272 	0.136377 	0.103604 	 0.017416 
0.134501 	0.192783 	0.135734 	0.105160 	 0.017935 
0.104594 	0.197331 	0.138596 	0.107562 	 0.018168 
0.119376 	0.196676 	0.137985 	0.105017 	 0.017296 
0.121525 	0.179744 	0.127419 	0.091980 	 0.016363 
0.076508 	0.202767 	0.142454 	0.105068 	 0.017353 
0.143669 	0.177318 	0.126399 	0.089333 	 0.016876 
0.122017 	0.217053 	0.148643 	0.122530 	 0.018159 
0.129967 	0.182350 	0.129476 	0.092589 	 0.017006 
0.126752 	0.200779 	0.140364 	0.108407 	 0.017830 
0.131781 	0.199287 	0.139856 	0.106026 	 0.018041 
0.126467 	0.195663 	0.137405 	0.103404 	 0.018366 
0.125132 	0.208393 	0.144730 	0.113686 	 0.018735 
0.120180 	0.198918 	0.139822 	0.103787 	 0.018041 
0.085835 	0.183876 	0.130973 	0.087973 	 0.016746 
0.120538 	0.189528 	0.134339 	0.099532 	 0.017520 
0.094716 	0.185211 	0.131778 	0.093152 	 0.016777 
0.107944 	0.206124 	0.142604 	0.111757 	 0.018569 
0.099041 	0.200307 	0.141777 	0.102188 	 0.017251 
0.112746 	0.193447 	0.136134 	0.101411 	 0.018182 
0.112107 	0.187799 	0.134113 	0.095960 	 0.017761 
0.108497 	0.203660 	0.141474 	0.109551 	 0.018129 
0.095720 	0.203236 	0.142724 	0.105261 	 0.017787 
0.116382 	0.185146 	0.132310 	0.092159 	 0.017457 
0.114174 	0.216389 	0.151040 	0.114585 	 0.018628 
0.092855 	0.210706 	0.147179 	0.111223 	 0.018201 
0.102869 	0.187863 	0.133378 	0.093656 	 0.017246 
0.096087 	0.206730 	0.145306 	0.107447 	 0.017916 
0.095031 	0.207597 	0.145178 	0.107417 	 0.018047 
0.116298 	0.187228 	0.134226 	0.091654 	 0.017682 
0.091592 	0.199709 	0.140825 	0.101037 	 0.017405 
0.109350 	0.189642 	0.133328 	0.099148 	 0.017932 
0.123304 	0.201509 	0.141917 	0.105473 	 0.018002 
0.121470 	0.199762 	0.142135 	0.101743 	 0.017485 
0.099808 	0.214800 	0.150879 	0.115194 	 0.019050 
0.091739 	0.192889 	0.137624 	0.096121 	 0.017706 
0.105498 	0.193754 	0.136687 	0.096975 	 0.017664 
0.077452 	0.215286 	0.151740 	0.112143 	 0.018693 
0.119874 	0.192696 	0.137209 	0.097532 	 0.018370 
0.105120 	0.208413 	0.146031 	0.110335 	 0.019242 
0.116104 	0.213751 	0.150221 	0.112444 	 0.019089 
0.102475 	0.195534 	0.137911 	0.098342 	 0.017267 
0.102962 	0.187589 	0.134698 	0.092737 	 0.017377 
0.114017 	0.209260 	0.146481 	0.109943 	 0.018757 
0.111692 	0.197187 	0.139877 	0.100409 	 0.018051 
0.108185 	0.192882 	0.137833 	0.096485 	 0.017522 
0.091662 	0.205009 	0.145702 	0.104718 	 0.018500 
0.086902 	0.200074 	0.142480 	0.101044 	 0.017746 
0.101297 	0.189499 	0.136142 	0.095848 	 0.017767 
0.112030 	0.224897 	0.157265 	0.121023 	 0.020159 
0.115005 	0.201230 	0.142143 	0.101576 	 0.017777 
0.121473 	0.198863 	0.141085 	0.102623 	 0.018224 
0.104740 	0.207811 	0.147408 	0.108721 	 0.019020 
0.112220 	0.203263 	0.144228 	0.103065 	 0.018606 
0.105172 	0.203618 	0.143892 	0.106696 	 0.019334 
0.085995 	0.216579 	0.152608 	0.113535 	 0.019145 
0.123789 	0.203082 	0.143407 	0.104451 	 0.018566 
0.122021 	0.205786 	0.145702 	0.105086 	 0.019314 
0.121613 	0.193061 	0.136850 	0.098326 	 0.018254 
0.101916 	0.207146 	0.146825 	0.103647 	 0.018660 
0.083833 	0.194706 	0.138394 	0.096897 	 0.017782 
0.075974 	0.208057 	0.147231 	0.105681 	 0.018380 
0.082225 	0.219864 	0.154326 	0.114021 	 0.019723 
0.105165 	0.200469 	0.142326 	0.099580 	 0.018636 
0.089629 	0.200852 	0.143277 	0.099301 	 0.018561 
0.076480 	0.211775 	0.150181 	0.107436 	 0.019316 
0.102973 	0.210615 	0.148468 	0.110450 	 0.019555 
0.090069 	0.199177 	0.141512 	0.099669 	 0.018854 
0.080071 	0.201006 	0.143948 	0.099882 	 0.018586 
0.112796 	0.212210 	0.149582 	0.110743 	 0.019287 
0.094019 	0.219827 	0.153833 	0.117884 	 0.020586 
0.092291 	0.204750 	0.146585 	0.102192 	 0.019523 
0.068869 	0.204476 	0.145213 	0.100308 	 0.018352 
0.089394 	0.204829 	0.145207 	0.101903 	 0.018409 
0.085130 	0.208150 	0.147900 	0.103707 	 0.018979 
0.114468 	0.205198 	0.146062 	0.102751 	 0.019268 
0.088973 	0.209583 	0.148671 	0.105854 	 0.019761 
0.109221 	0.217649 	0.153303 	0.112437 	 0.019880 
0.094105 	0.221663 	0.154779 	0.117014 	 0.020461 
0.068741 	0.218423 	0.154766 	0.109015 	 0.019539 
0.053661 	0.216657 	0.153218 	0.106504 	 0.018525 
0.095048 	0.219233 	0.154715 	0.113047 	 0.019834 
0.094296 	0.207120 	0.148080 	0.102056 	 0.018628 
0.089799 	0.202348 	0.144354 	0.098670 	 0.018959 
0.076824 	0.215254 	0.153022 	0.106919 	 0.019531 
0.072103 	0.220467 	0.156519 	0.110584 	 0.019588 
0.069985 	0.211076 	0.149924 	0.103632 	 0.018741 
0.098057 	0.207716 	0.147726 	0.102966 	 0.019427 
0.112304 	0.206407 	0.147418 	0.104262 	 0.019722 
0.094997 	0.214906 	0.151459 	0.108391 	 0.019866 
0.098802 	0.211005 	0.150703 	0.105561 	 0.020197 
0.084170 	0.206990 	0.147736 	0.101923 	 0.018961 
0.083694 	0.211689 	0.149740 	0.106366 	 0.019686 
0.102288 	0.219378 	0.155641 	0.112932 	 0.020157 
0.090324 	0.209308 	0.149184 	0.103177 	 0.019467 
0.095998 	0.189787 	0.138069 	0.088856 	 0.017983 
0.067819 	0.192820 	0.139831 	0.089394 	 0.017932 
0.065117 	0.201169 	0.144507 	0.096393 	 0.018043 
0.075032 	0.210548 	0.150313 	0.107105 	 0.020082 
0.097908 	0.202067 	0.144560 	0.098899 	 0.019020 
0.076554 	0.199546 	0.144543 	0.092903 	 0.017906 
0.098721 	0.199577 	0.144165 	0.094005 	 0.018787 
0.092526 	0.200903 	0.144622 	0.096384 	 0.018346 
0.087817 	0.195623 	0.141896 	0.090768 	 0.018014 
0.052408 	0.219015 	0.156435 	0.105527 	 0.019061 
0.075947 	0.201240 	0.145082 	0.097767 	 0.018547 
0.068562 	0.207372 	0.148758 	0.101401 	 0.018772 
0.061925 	0.222556 	0.158857 	0.111393 	 0.019567 
0.107745 	0.197077 	0.143093 	0.093268 	 0.018867 
0.108085 	0.197848 	0.142767 	0.095361 	 0.018966 
0.060286 	0.212161 	0.152219 	0.102055 	 0.018422 
0.098599 	0.200682 	0.143903 	0.098097 	 0.018565 
0.075125 	0.208921 	0.150937 	0.101770 	 0.019231 
0.062382 	0.218056 	0.156414 	0.106639 	 0.019617 
0.054177 	0.215582 	0.156460 	0.097119 	 0.018725 
0.080366 	0.209770 	0.149961 	0.103407 	 0.019515 
0.066839 	0.197972 	0.144825 	0.090075 	 0.018308 
0.054254 	0.201252 	0.147714 	0.087541 	 0.018797 
0.097273 	0.211859 	0.152697 	0.104503 	 0.020199 
0.076717 	0.216596 	0.155284 	0.106300 	 0.019944 
0.053293 	0.212650 	0.154008 	0.099174 	 0.019394 
0.070533 	0.214111 	0.154352 	0.103847 	 0.020151 
0.091380 	0.208576 	0.149275 	0.104313 	 0.020079 
0.091110 	0.202821 	0.146903 	0.095941 	 0.019531 
0.104552 	0.208891 	0.149630 	0.099815 	 0.019322 
0.095239 	0.210790 	0.151355 	0.104087 	 0.020425 
0.082177 	0.215963 	0.154621 	0.105041 	 0.019844 
0.116187 	0.204836 	0.147033 	0.099379 	 0.019353 
0.082204 	0.219150 	0.156465 	0.107125 	 0.020673 
0.070212 	0.209859 	0.151605 	0.101589 	 0.019832 
0.103732 	0.231516 	0.164154 	0.120191 	 0.021495 
0.098229 	0.227271 	0.161292 	0.115234 	 0.021276 
0.086946 	0.214925 	0.154015 	0.104210 	 0.019640 
0.072086 	0.217397 	0.156671 	0.100352 	 0.020004 
0.092413 	0.205544 	0.148652 	0.098577 	 0.019886 
0.075225 	0.209801 	0.151752 	0.098885 	 0.019896 
0.076169 	0.232459 	0.166252 	0.114349 	 0.021043 
0.050237 	0.205313 	0.149859 	0.094206 	 0.019005 
0.044227 	0.221172 	0.159308 	0.107906 	 0.020130 
0.066215 	0.207653 	0.151383 	0.094288 	 0.019565 
0.079428 	0.199910 	0.144796 	0.093523 	 0.019609 
0.093681 	0.211055 	0.152580 	0.101253 	 0.020068 
0.080678 	0.204017 	0.150251 	0.090284 	 0.019096 
0.071923 	0.211606 	0.153227 	0.100091 	 0.020107 
0.073702 	0.201753 	0.147588 	0.091132 	 0.018661 
0.085113 	0.214964 	0.154860 	0.104381 	 0.020333 
0.098172 	0.188209 	0.138930 	0.085276 	 0.018321 
0.076823 	0.191783 	0.142226 	0.084456 	 0.018280 
0.087040 	0.210148 	0.153446 	0.098095 	 0.019992 
0.087549 	0.197693 	0.145263 	0.090879 	 0.018934 
0.082711 	0.214410 	0.154810 	0.102163 	 0.020196 
0.070961 	0.214667 	0.154822 	0.104103 	 0.019925 
0.095007 	0.210331 	0.152612 	0.098686 	 0.019627 
0.102569 	0.192125 	0.140743 	0.087825 	 0.019274 
0.091527 	0.213314 	0.154629 	0.103173 	 0.020698 
0.096435 	0.209024 	0.151494 	0.100815 	 0.020631 
0.113193 	0.209145 	0.151974 	0.101089 	 0.020208 
0.097498 	0.210769 	0.152833 	0.098781 	 0.020104 
0.064310 	0.210032 	0.153022 	0.096306 	 0.020201 
0.096575 	0.204037 	0.149665 	0.091681 	 0.019741 
0.077165 	0.201020 	0.149134 	0.087761 	 0.019229 
0.075118 	0.234504 	0.168240 	0.116683 	 0.021549 
0.083147 	0.209996 	0.152567 	0.098183 	 0.019843 
0.073512 	0.217870 	0.157046 	0.105675 	 0.020771 
0.087426 	0.193841 	0.143119 	0.085309 	 0.019263 
0.084400 	0.219298 	0.159227 	0.104959 	 0.021394 
0.081970 	0.209262 	0.152321 	0.095778 	 0.019692 
0.085041 	0.212427 	0.153778 	0.098803 	 0.020151 
0.082296 	0.192842 	0.142130 	0.082908 	 0.018218 
0.089617 	0.197266 	0.145829 	0.087751 	 0.019252 
0.115896 	0.205797 	0.149953 	0.096374 	 0.020800 
0.118009 	0.201369 	0.146376 	0.096683 	 0.021394 
0.086238 	0.217047 	0.156926 	0.101148 	 0.020004 
0.075289 	0.224745 	0.161668 	0.109272 	 0.020806 
0.084922 	0.198587 	0.145285 	0.090935 	 0.019905 
0.072165 	0.221157 	0.160508 	0.103068 	 0.019776 
0.089993 	0.201114 	0.146467 	0.093660 	 0.019789 
0.065737 	0.225401 	0.163981 	0.103745 	 0.020201 
0.094630 	0.216621 	0.156584 	0.102920 	 0.019892 
0.088006 	0.219285 	0.158749 	0.105121 	 0.021218 
0.080894 	0.206611 	0.151451 	0.094993 	 0.019624 
0.091440 	0.209655 	0.152118 	0.098501 	 0.019735 
0.108307 	0.211719 	0.153522 	0.104865 	 0.021586 
0.090372 	0.209408 	0.153611 	0.094834 	 0.020120 
0.092776 	0.219641 	0.158113 	0.107788 	 0.020244 
0.076617 	0.210477 	0.153569 	0.096179 	 0.020081 
0.069724 	0.221920 	0.161864 	0.102702 	 0.020327 
0.051824 	0.200893 	0.148531 	0.087316 	 0.018574 
0.074359 	0.209488 	0.154024 	0.096467 	 0.019972 
0.103444 	0.205557 	0.150529 	0.094474 	 0.019824 
0.120693 	0.203875 	0.150208 	0.094092 	 0.020514 
0.090221 	0.203660 	0.150108 	0.091420 	 0.019989 
0.093294 	0.215715 	0.157372 	0.103328 	 0.020495 
